-12.969231,-13.14359,-12.184615,-12.707692,-13.4051285,-16.020514,-17.676924,-22.210257,-26.74359,-31.62564,-39.035896,-40.16923,-41.564102,-43.133335,-48.015385,-49.671795,-53.158974,-52.897434,-54.553844,-55.25128,-55.164104,-54.03077,-53.94359,-52.810257,-49.758976,-47.753845,-43.65641,-42.784615,-43.133335,-42.08718,-43.83077,-42.348717,-43.307693,-43.74359,-44.266666,-39.733334,-39.646152,-36.682053,-34.93846,-29.533333,-28.4,-26.74359,-23.692308,-18.723078,-15.497436,-14.974359,-17.328205,-16.892307,-14.189744,-11.835897,-14.625641,-13.230769,-11.31282,-6.25641,-4.8615384,-3.1179488,-4.7743587,-4.1641026,-3.4666667,-2.8564103,-4.7743587,-5.733333,-8.523077,-8.871795,-10.266666,-13.492308,-18.461538,-17.589743,-19.856411,-16.717949,-17.764103,-14.276923,-12.358974,-12.969231,-12.882051,-12.446154,-11.225641,-13.666667,-12.446154,-8.958974,-3.3794873,-0.93846154,-4.3384614,-4.7743587,-2.2461538,2.897436,6.2974358,8.7384615,9.174359,14.230769,17.45641,23.035898,20.76923,19.635897,17.54359,14.05641,12.574359,15.887179,19.2,21.553846,20.246155,19.548717,9.697436,3.6820512,1.5897436,2.374359,0.020512821,-4.6,-8.7846155,-11.923077,-12.271795,-5.123077,4.8153844,12.31282,7.953846,5.6871796,-0.7641026,-5.5589743,-4.425641,-5.3846154,-5.123077,-7.302564,-10.179487,-13.14359,-12.097436,-6.4307694,0.020512821,10.482051,17.36923,20.071795,19.984615,25.91282,25.302565,27.569231,28.005129,25.476923,21.379488,19.984615,20.246155,23.297436,24.082052,26.697435,31.841026,31.928205,33.497437,37.85641,38.902565,37.94359,36.984615,35.93846,34.892307,32.8,30.533333,26.174358,21.205128,17.020514,15.974359,15.625641,12.923077,16.323076,17.282051,15.364102,14.4051285,16.061539,14.753846,15.102564,13.010257,14.14359,13.271795,10.83077,12.4,14.230769,14.4051285,9.2615385,9.348718,9.435898,7.4307694,8.389744
-8.348718,-12.707692,-16.194872,-15.061539,-14.71282,-15.235897,-13.230769,-13.14359,-9.917949,-8.435898,-4.251282,-0.85128206,3.5076923,7.866667,7.34359,5.948718,8.2153845,7.0820513,10.569231,7.6923075,10.133333,1.5025641,1.7641026,1.0666667,-0.24102564,-0.32820514,-0.24102564,3.1589744,6.2102566,5.8615384,8.564102,10.569231,11.876923,14.05641,15.189744,11.441026,10.046154,6.820513,5.425641,6.2974358,8.041026,5.7743587,6.2974358,0.71794873,-1.0256411,-1.2871795,-2.5076923,-1.8102564,-2.420513,-4.251282,-7.7384615,-10.528205,-13.05641,-14.8,-15.671795,-18.02564,-14.625641,-13.14359,-10.964103,-9.220512,-2.9435897,-3.2923076,1.676923,0.36923078,0.45641026,-4.1641026,-3.3794873,-5.2102566,-3.8153846,-10.964103,-11.31282,-12.358974,-10.179487,-8.348718,-4.1641026,-0.32820514,2.025641,1.676923,3.3333333,4.1179485,6.2102566,6.820513,10.482051,15.276923,20.246155,18.938461,23.384615,22.512821,26.523077,20.76923,19.37436,13.446154,11.876923,5.425641,1.676923,-8.2615385,-12.969231,-19.507692,-21.512821,-24.564102,-25.958975,-25.871796,-25.697435,-22.994871,-22.646154,-21.512821,-20.205128,-20.292307,-18.02564,-18.984615,-21.33846,-21.42564,-14.189744,-13.753846,-13.14359,-12.446154,-12.533334,-13.841025,-12.358974,-9.482051,-4.3384614,-0.15384616,4.379487,7.953846,8.2153845,4.8153844,8.564102,9.435898,5.3384614,-2.071795,-8.610256,-13.492308,-15.410256,-18.11282,-17.589743,-19.507692,-18.37436,-14.189744,-10.005128,-6.4307694,-1.374359,2.7230768,1.851282,-1.9846153,-1.9846153,-1.2871795,3.6820512,4.205128,5.1641026,4.379487,4.1179485,7.169231,14.230769,19.984615,22.861538,20.507692,17.717949,17.54359,23.210257,25.389744,26.697435,22.512821,21.466667,20.420513,24.34359,27.394873,30.358974,29.487179,29.051283,28.615385,30.010256,30.96923,31.579487,29.225641,28.528206,28.615385,30.010256,28.528206
-27.964102,-26.307692,-25.697435,-20.728205,-14.538462,-9.482051,-5.471795,-2.5948718,3.071795,3.5076923,7.0820513,2.7230768,4.205128,2.548718,2.548718,0.45641026,-2.7692308,-6.4307694,-9.917949,-11.138461,-8.7846155,-9.83077,-9.482051,-10.092308,-8.174359,-8,-4.948718,-1.8102564,0.8051282,-1.7230769,-5.733333,-9.307693,-12.271795,-12.794871,-9.046154,-9.220512,-8.697436,-11.051282,-13.753846,-16.36923,-12.271795,-11.923077,-11.31282,-16.979486,-19.158974,-22.123077,-21.512821,-23.25641,-19.94359,-18.2,-23.34359,-24.651281,-23.779488,-22.558975,-19.856411,-16.892307,-17.938461,-19.594872,-22.384615,-26.917948,-26.307692,-21.861538,-8.435898,2.025641,11.964103,13.446154,18.153847,19.461538,22.774359,26.435898,29.138462,30.271795,32.712822,32.88718,30.794872,22.948717,16.061539,1.7641026,-13.579487,-27.615385,-39.297436,-45.4,-48.712822,-50.02051,-50.369232,-50.369232,-50.19487,-50.107693,-49.671795,-48.88718,-47.579487,-46.358974,-45.22564,-43.65641,-41.302563,-39.733334,-39.210255,-38.68718,-37.466667,-35.46154,-31.97436,-27.615385,-24.389744,-18.28718,-11.31282,-4.251282,-0.5897436,4.6410255,11.179487,14.841025,22.42564,26.435898,32.102566,30.794872,29.748718,27.394873,26.523077,27.74359,30.96923,32.62564,38.902565,34.54359,34.630768,36.11282,42.041027,44.56923,46.57436,48.928204,54.071796,58.51795,63.31282,65.92821,67.06154,66.45128,70.11282,66.88718,60.610256,52.241024,47.70769,37.94359,30.446154,18.938461,7.6923075,-0.7641026,-6.169231,-9.046154,-9.482051,-10.876923,-8.523077,-6.866667,-7.302564,-7.1282053,-1.548718,-0.6769231,4.379487,9,12.923077,9.087179,5.6871796,-2.420513,-7.389744,-10.702564,-13.4051285,-13.753846,-14.364102,-13.317948,-9.917949,-5.2102566,-0.41538462,2.897436,11.005128,13.969231,16.410257,16.671795,18.502563,16.671795,15.015385,11.964103
46.05128,43.348717,40.820515,38.989742,41.866665,41.25641,46.48718,46.31282,47.70769,48.40513,51.54359,53.6359,57.035896,58.43077,62.876923,64.79487,66.18974,66.364105,66.10256,64.44615,62.789745,57.907692,54.76923,49.276924,49.189743,45.528206,42.389744,36.548717,32.712822,26,22.42564,15.71282,15.189744,17.107693,20.071795,21.728205,26.871796,31.492308,38.11795,38.902565,42.302563,41.16923,41.34359,35.589745,31.579487,21.728205,16.061539,10.046154,5.3384614,-1.8974359,-5.646154,-10.615385,-12.097436,-13.9282055,-17.938461,-18.2,-21.512821,-26.917948,-34.328205,-38.164104,-39.384617,-42,-41.041027,-42.17436,-42.958973,-44.789745,-43.83077,-41.91282,-44.964104,-50.80513,-55.861538,-58.389744,-61.615383,-65.10256,-64.23077,-65.276924,-64.49231,-64.31795,-62.835896,-61.179485,-58.82564,-55.861538,-48.62564,-43.133335,-36.59487,-35.2,-32.06154,-32.497437,-29.882051,-31.364103,-27.615385,-26.133333,-22.907692,-23.169231,-23.430769,-26.307692,-27.092308,-27.702564,-24.302565,-22.558975,-20.641026,-18.02564,-13.9282055,-17.066668,-14.625641,-11.835897,-4.7743587,-0.41538462,4.205128,7.0820513,7.4307694,8.389744,13.882051,16.933332,22.512821,22.861538,20.333334,23.907692,21.117949,18.502563,15.538462,16.061539,19.2,20.594872,21.553846,20.071795,22.251282,21.728205,22.251282,21.379488,18.502563,8.7384615,-0.7641026,-5.0358973,-6.6923075,-11.31282,-16.717949,-17.502563,-18.28718,-21.33846,-24.476923,-27.441025,-31.102564,-31.451283,-38.338463,-41.91282,-44.353848,-48.53846,-52.11282,-54.989742,-55.861538,-55.77436,-56.994873,-55.94872,-55.076923,-52.897434,-52.46154,-52.810257,-51.93846,-50.80513,-47.23077,-44.005127,-41.215385,-41.128204,-37.379486,-33.71795,-29.707693,-24.738462,-21.251282,-18.723078,-14.189744,-10.441026,-11.4,-12.010257,-13.841025,-8.2615385,-1.7230769,2.1128206
31.928205,36.548717,37.76923,39.94872,40.035896,42.73846,45.876923,50.06154,54.333332,56.94872,52.764103,48.05641,40.558975,37.071796,34.80513,36.548717,35.764103,36.897434,35.589745,31.928205,29.748718,27.830769,23.558975,23.384615,23.210257,23.210257,16.061539,10.394872,4.5538464,5.5128207,2.7230768,3.071795,0.10769231,-1.2,-3.8153846,-1.0256411,-3.4666667,-1.6358974,-2.420513,-1.2871795,-6.25641,-13.841025,-24.738462,-30.492308,-37.379486,-41.128204,-42.958973,-42.523075,-44.005127,-41.82564,-43.133335,-41.215385,-40.953846,-37.466667,-33.54359,-27.353846,-27.005129,-24.476923,-25.435898,-23.866667,-25.610256,-24.738462,-26.830769,-23.082052,-21.512821,-15.323077,-11.138461,-8.348718,-8,-2.5076923,-1.548718,1.851282,4.292308,9.435898,11.266666,11.615385,12.661538,17.194872,15.625641,18.328205,15.364102,15.71282,13.882051,15.71282,17.717949,22.861538,25.389744,29.31282,27.830769,28.353846,27.917948,26.174358,23.035898,18.589743,14.14359,15.974359,16.323076,15.625641,12.48718,15.4512825,15.276923,12.48718,2.897436,-3.2051282,-10.876923,-13.841025,-16.020514,-14.625641,-17.328205,-18.723078,-21.861538,-22.384615,-25,-23.605127,-20.03077,-11.48718,-3.9897435,3.8564103,7.866667,13.010257,13.620513,14.14359,9.610256,3.2461538,-7.476923,-11.225641,-16.194872,-18.548717,-23.866667,-28.835897,-30.405128,-30.143589,-29.358974,-29.184616,-30.405128,-30.405128,-29.96923,-27.005129,-26.830769,-25.697435,-25.958975,-23.34359,-23.692308,-21.512821,-17.938461,-14.887179,-11.051282,-8.523077,-5.733333,-1.8974359,1.9384615,6.646154,11.266666,12.574359,13.271795,14.14359,14.492308,12.138461,12.4,10.220512,11.702564,9,6.5589743,0.8923077,-3.4666667,-7.5641026,-8.348718,-8.871795,-8.871795,-5.5589743,-3.902564,-1.7230769,-1.2,0.1948718,2.2871795,0.45641026,1.3282051,1.1538461
6.3846154,8.041026,9.348718,8.041026,9.871795,7.6051283,7.4307694,4.1179485,5.6,0.020512821,0.45641026,-5.9948716,-9.569231,-10.092308,-9.917949,-11.051282,-7.389744,-9.394872,-10.179487,-10.615385,-8.348718,-9.83077,-6.5179486,-7.302564,-4.948718,-5.471795,-2.071795,-2.9435897,-0.32820514,0.10769231,3.1589744,3.5948718,4.205128,4.4666667,1.5897436,0.2820513,-1.8102564,-6.0820513,-6.4307694,-8.174359,-9.83077,-16.63077,-17.066668,-19.594872,-15.410256,-12.184615,-7.7384615,0.8051282,8.825641,15.538462,22.861538,29.225641,33.933334,36.025642,41.16923,42.389744,40.558975,33.235897,26.261538,10.743589,5.948718,-1.7230769,-7.2153845,-13.317948,-15.410256,-18.11282,-20.466667,-21.164103,-20.815384,-19.594872,-18.984615,-17.764103,-13.14359,-10.005128,-8.348718,-7.302564,-5.0358973,-5.471795,-4.076923,-1.374359,3.9435897,7.779487,12.225641,10.569231,8.389744,7.34359,8.825641,9.348718,10.83077,14.14359,16.323076,17.282051,20.507692,15.8,9.348718,3.5076923,4.0307693,6.2974358,9,9.610256,8.302564,6.471795,9.697436,15.276923,25.215385,32.8,33.32308,29.051283,30.882051,33.758976,32.8,31.666666,30.184616,24.953846,20.76923,9.087179,3.9435897,1.2410257,4.292308,7.6051283,8.476923,3.9435897,2.2,3.6820512,7.6051283,6.2974358,6.820513,-0.24102564,-4.076923,-10.441026,-9.307693,-5.3846154,1.851282,6.2974358,8.651282,8.651282,10.917949,6.9948716,8.476923,8.128205,11.789743,10.65641,9,6.733333,2.374359,-2.9435897,-10.876923,-20.292307,-24.91282,-32.671795,-36.158974,-39.820515,-41.389744,-41.302563,-39.820515,-39.035896,-36.94359,-35.11282,-30.405128,-32.32308,-30.05641,-28.487179,-27.789743,-27.092308,-24.128204,-24.476923,-19.76923,-20.553846,-20.815384,-21.164103,-20.641026,-20.292307,-18.723078,-14.102564,-8.7846155,-4.948718,-1.548718,-0.50256413
0.2820513,1.1538461,2.7230768,0.8923077,3.1589744,2.8102565,2.025641,2.548718,-0.32820514,-3.4666667,-8.610256,-14.8,-22.994871,-27.528206,-32.497437,-34.67692,-37.989742,-38.6,-38.77436,-37.989742,-37.989742,-40.16923,-39.558975,-39.123077,-37.553844,-35.984615,-34.153847,-31.364103,-29.620512,-26.482052,-23.953846,-21.861538,-20.292307,-16.282051,-13.666667,-11.923077,-11.31282,-9.307693,-8.348718,-7.1282053,-9.65641,-11.923077,-14.4512825,-17.153847,-16.979486,-13.317948,-6.6923075,-0.15384616,2.2871795,-0.24102564,-1.7230769,-1.4615384,-5.5589743,-7.9128203,-7.825641,-4.076923,-1.374359,6.5589743,13.882051,23.035898,29.748718,34.45641,34.630768,31.492308,19.548717,10.220512,-2.6820512,-7.476923,-9.569231,-5.733333,-2.2461538,1.9384615,5.076923,11.353847,13.794871,20.76923,24.169231,26.697435,27.046154,27.65641,26.958975,27.394873,26.261538,27.220512,27.917948,31.579487,29.923077,30.271795,32.62564,33.584614,28.092308,29.31282,26.174358,25.651281,24.866667,25.389744,27.046154,28.353846,27.917948,27.394873,25.215385,22.164103,20.856411,21.292307,20.856411,20.76923,21.641026,24.779488,22.948717,21.379488,21.379488,23.907692,21.379488,24.605127,21.379488,22.33846,17.194872,14.05641,12.051282,10.046154,7.34359,9.348718,4.379487,-2.6820512,-7.5641026,-9.133333,-11.835897,-10.964103,-9.83077,-8.2615385,-4.3384614,-3.3794873,-4.076923,-2.2461538,-2.5076923,0.45641026,2.1128206,8.7384615,10.65641,14.579487,10.65641,6.2974358,-1.2,-5.471795,-9.307693,-10.528205,-13.4051285,-12.969231,-12.010257,-8.2615385,-6.4307694,-6.34359,-8,-5.471795,-6.0820513,-1.8102564,1.2410257,9.871795,18.676924,23.210257,23.297436,19.635897,13.010257,7.779487,0.45641026,-3.2923076,-4.251282,-1.2871795,3.071795,9.7846155,15.887179,23.820513,31.841026,38.815384,42.564102,47.96923,51.71795,52.67692
9.697436,7.5179486,6.9076924,4.205128,4.205128,3.9435897,3.6820512,5.1641026,6.0358973,13.882051,14.841025,14.841025,12.661538,11.964103,7.34359,10.394872,6.471795,3.6820512,-0.32820514,-2.071795,-6.34359,-6.5179486,-10.092308,-13.579487,-19.333334,-25.08718,-29.707693,-33.54359,-37.29231,-39.384617,-42.610256,-44.702564,-46.533333,-46.184616,-48.88718,-48.62564,-50.19487,-50.45641,-50.369232,-46.88205,-44.876923,-41.651283,-41.041027,-39.210255,-38.338463,-37.11795,-36.59487,-33.630768,-32.497437,-27.789743,-24.128204,-15.671795,-12.271795,-6.6923075,-6.34359,-1.0256411,-1.9846153,0.1948718,-4.251282,-5.471795,-13.9282055,-17.241026,-21.512821,-19.94359,-18.635897,-14.189744,-15.235897,-11.138461,-9.83077,-8,-9.569231,-10.441026,-14.015385,-12.010257,-12.882051,-14.538462,-15.758974,-14.4512825,-13.492308,-10.876923,-11.923077,-11.31282,-14.015385,-14.189744,-17.851282,-20.117949,-20.117949,-20.902565,-20.205128,-20.641026,-16.54359,-15.323077,-14.71282,-11.138461,-9.482051,-9.743589,-6.953846,-3.9897435,-0.32820514,2.374359,4.292308,6.9076924,6.0358973,7.5179486,6.646154,6.733333,4.9897437,1.3282051,-1.8974359,-3.2923076,-0.41538462,-0.24102564,1.5025641,1.3282051,1.0666667,-1.6358974,-0.15384616,-0.41538462,2.9846153,3.5076923,9.087179,8.476923,8.389744,10.046154,12.48718,5.6,1.851282,1.1538461,3.5948718,0.71794873,-1.2,-5.2974358,-7.7384615,-12.446154,-12.707692,-13.841025,-10.702564,-11.748718,-9.220512,-7.651282,-5.646154,-3.0307693,0.45641026,6.9076924,11.266666,12.31282,14.492308,16.061539,16.148718,19.02564,25.302565,29.748718,31.31795,32.8,33.933334,33.14872,35.93846,37.158974,34.45641,27.830769,20.246155,13.707692,11.615385,6.733333,6.733333,3.1589744,3.3333333,-0.6769231,-2.5948718,-8.435898,-6.6051283,-7.651282,-5.2102566,-2.7692308,1.676923,3.5076923,9.174359,9.348718
-3.902564,-4.5128207,-2.420513,0.020512821,4.902564,10.65641,15.276923,13.271795,14.05641,12.31282,16.584616,17.717949,16.584616,12.835897,17.45641,19.635897,22.774359,23.646154,24.25641,21.379488,19.2,17.282051,13.533334,14.317948,11.876923,-0.41538462,-9.394872,-15.148718,-14.8,-14.8,-10.615385,-4.7743587,1.851282,3.8564103,5.076923,2.4615386,6.646154,7.0820513,7.25641,2.8102565,1.851282,-0.6769231,-2.7692308,-1.7230769,-2.5948718,-8.174359,-6.169231,-6.25641,-8.2615385,-11.225641,-9.133333,-6.953846,-6.169231,-5.2974358,-6.779487,-7.2153845,-6.34359,-9.65641,-9.83077,-13.841025,-15.671795,-17.851282,-17.851282,-20.728205,-20.205128,-20.379488,-18.02564,-16.282051,-12.794871,-10.179487,-5.123077,-2.420513,-0.7641026,0.71794873,1.2410257,-0.50256413,0.8923077,1.851282,2.025641,-0.93846154,-2.071795,-4.6871796,-6.25641,-10.179487,-10.353847,-9.569231,-6.0820513,-4.5128207,-4.076923,-2.7692308,-0.85128206,-2.7692308,-2.7692308,-1.9846153,0.2820513,3.6820512,5.8615384,8.389744,11.615385,13.969231,16.584616,20.507692,18.938461,19.461538,17.45641,17.54359,15.4512825,15.887179,12.48718,9.871795,8.651282,4.9897437,1.676923,-1.1128205,-2.1589744,-2.5076923,-4.076923,-6.34359,-6.6923075,-7.7384615,-4.076923,-1.374359,1.7641026,2.7230768,0.2820513,2.2871795,2.1128206,1.851282,4.0307693,0.71794873,-3.0307693,-10.179487,-14.015385,-16.979486,-13.753846,-10.964103,-4.3384614,-1.0256411,3.9435897,5.7743587,12.4,14.230769,17.717949,19.02564,20.68205,16.846153,16.323076,11.441026,8.564102,8.128205,7.4307694,5.1641026,8.041026,5.076923,6.2102566,5.251282,5.1641026,6.0358973,6.9948716,7.34359,7.866667,9.958974,9,7.953846,4.292308,0.45641026,-1.6358974,-5.0358973,-5.2974358,-5.9076924,-6.779487,-8.871795,-8.348718,-7.825641,-8.523077,-8.610256,-5.646154,-4.1641026
-6.953846,-8.348718,-9.569231,-7.9128203,-10.005128,-11.661538,-11.31282,-13.579487,-14.102564,-16.892307,-17.241026,-16.54359,-16.45641,-14.71282,-14.102564,-10.441026,-8.435898,-8,-4.251282,-4.5128207,-3.6410255,-3.4666667,-3.4666667,0.2820513,2.7230768,2.025641,4.902564,9.2615385,14.230769,17.805128,18.851282,15.8,12.574359,13.533334,13.446154,15.189744,15.8,12.661538,8.2153845,-0.7641026,-4.5128207,-2.5076923,0.45641026,6.2974358,7.169231,10.133333,10.046154,12.574359,15.189744,18.153847,21.728205,19.897436,18.938461,18.066668,11.615385,9.7846155,4.292308,2.2,-3.7282052,-6.6923075,-10.266666,-11.4,-12.794871,-13.9282055,-17.241026,-17.938461,-20.466667,-19.246155,-15.061539,-9.65641,-6.4307694,-7.1282053,-5.9076924,0.2820513,3.2461538,7.6051283,7.6051283,7.169231,6.9076924,8.041026,9.348718,10.743589,10.83077,13.882051,12.225641,12.574359,11.092308,11.353847,4.379487,2.025641,-4.1641026,-6.6923075,-12.097436,-13.317948,-18.461538,-18.897436,-22.733334,-25.261538,-30.405128,-31.538462,-32.846153,-30.31795,-31.451283,-28.66154,-30.23077,-26.74359,-27.964102,-27.092308,-29.184616,-29.358974,-27.005129,-26.046154,-26.65641,-23.953846,-24.651281,-21.774359,-18.810257,-16.107693,-16.63077,-12.184615,-12.097436,-8.348718,-9.65641,-8.958974,-7.651282,-4.1641026,-3.0307693,2.025641,3.5076923,5.076923,3.8564103,2.4615386,0.2820513,-0.5897436,-0.93846154,0.8923077,-3.902564,-1.2,-2.3333333,1.2410257,1.9384615,3.1589744,0.71794873,-1.2,-3.6410255,-1.548718,-3.3794873,-3.6410255,-7.651282,-4.6871796,-4.5128207,-0.41538462,0.45641026,3.8564103,2.2871795,0.8923077,-2.5948718,-1.2871795,-2.1589744,-0.24102564,1.676923,2.1128206,-0.15384616,1.4153847,2.897436,5.3384614,6.0358973,12.4,12.923077,12.31282,8.2153845,4.902564,2.2871795,5.1641026,9.087179,13.010257,15.364102,21.03077
25.738462,23.384615,23.646154,21.989744,17.979486,17.54359,13.358974,16.148718,15.71282,17.805128,17.979486,21.292307,18.066668,18.066668,13.620513,12.138461,5.5128207,3.9435897,-1.8974359,-0.15384616,-1.8102564,-1.0256411,-1.4615384,0.8051282,0.8923077,4.0307693,2.6358974,4.9897437,3.420513,8.389744,4.205128,3.071795,-3.2051282,-2.1589744,-3.3794873,0.45641026,-0.7641026,0.45641026,2.374359,4.5538464,2.897436,4.379487,4.379487,7.6051283,8.389744,12.051282,15.4512825,19.897436,20.507692,24.517948,27.482052,28.266666,25.389744,25.91282,17.107693,11.615385,4.728205,5.6,3.5948718,2.9846153,1.676923,2.2,-0.50256413,-0.41538462,-2.3333333,-0.7641026,-1.548718,0.1948718,3.5948718,7.779487,4.728205,6.820513,2.6358974,3.6820512,6.123077,7.4307694,6.123077,3.8564103,-0.06666667,1.3282051,-0.15384616,1.3282051,-0.85128206,-1.8102564,-4.3384614,-6.5179486,-4.6871796,-0.5897436,1.851282,4.6410255,2.2871795,4.6410255,3.071795,8.7384615,12.4,17.54359,15.974359,13.969231,10.220512,9.871795,9.348718,10.569231,6.9948716,9.087179,3.420513,0.8051282,-3.0307693,-5.820513,-7.7384615,-2.9435897,4.6410255,10.133333,9.610256,9.523077,4.292308,-1.0256411,-8.7846155,-10.876923,-14.4512825,-16.892307,-20.03077,-24.302565,-31.8,-31.451283,-32.497437,-31.62564,-31.538462,-30.666666,-28.31282,-22.733334,-16.979486,-15.497436,-15.671795,-15.061539,-13.579487,-10.179487,-4.6,-1.4615384,2.7230768,6.3846154,8.389744,9.348718,11.615385,13.533334,11.964103,12.138461,6.2974358,-1.1128205,-6.866667,-12.446154,-16.45641,-17.328205,-17.851282,-17.502563,-14.887179,-11.4,-9.482051,-6.953846,-4.5128207,-2.5948718,-1.0256411,-2.5076923,-2.1589744,-6.169231,-5.2102566,-7.0410256,-9.917949,-10.964103,-13.230769,-10.441026,-11.051282,-16.979486,-19.420513,-18.28718,-17.328205,-17.153847,-13.9282055,-10.005128
-13.753846,-15.410256,-16.36923,-14.276923,-12.358974,-8.697436,-5.9076924,-7.2153845,-6.5179486,-7.825641,-9.83077,-11.835897,-12.794871,-13.4051285,-12.358974,-12.010257,-9.743589,-5.5589743,-0.93846154,3.3333333,6.9948716,10.743589,14.9282055,19.11282,20.594872,23.733334,28.092308,25.564102,25.91282,22.251282,21.728205,15.4512825,8.7384615,3.5948718,4.379487,6.733333,5.251282,-1.2871795,-2.420513,-4.3384614,-7.651282,-6.25641,-7.476923,-11.138461,-10.179487,-8.2615385,-4.251282,-1.8102564,3.9435897,5.251282,9.697436,6.5589743,5.7743587,3.7692308,3.6820512,3.9435897,4.379487,-0.15384616,-5.2102566,-11.138461,-11.923077,-12.882051,-12.533334,-13.753846,-14.974359,-20.989744,-20.815384,-21.948717,-17.241026,-14.538462,-9.917949,-10.092308,-8.697436,-5.123077,-0.7641026,-2.071795,-0.6769231,-1.0256411,4.205128,7.5179486,12.661538,13.794871,16.584616,15.625641,16.584616,15.4512825,15.189744,10.917949,8.912821,6.0358973,3.420513,-0.32820514,-1.4615384,-6.25641,-6.866667,-9.220512,-9.046154,0.45641026,5.1641026,9.348718,11.528205,9.523077,10.133333,10.83077,9.523077,11.092308,11.876923,15.102564,21.117949,23.907692,28.441025,29.57436,32.53846,30.707693,30.882051,30.271795,31.23077,28.528206,28.964102,21.03077,19.897436,19.02564,17.020514,15.538462,11.964103,8.128205,4.1179485,-1.9846153,-2.6820512,-6.0820513,-9.569231,-13.9282055,-14.71282,-11.835897,-13.14359,-16.892307,-16.282051,-15.323077,-15.584616,-12.794871,-4.1641026,1.5025641,4.728205,3.3333333,10.133333,11.702564,13.184615,12.748718,14.492308,13.882051,16.410257,6.0358973,0.45641026,-6.779487,-7.7384615,-6.866667,-2.6820512,-6.25641,-8.348718,-11.31282,-11.138461,-10.702564,-6.6923075,-7.389744,-8.871795,-11.4,-14.8,-19.76923,-20.117949,-21.251282,-18.37436,-18.2,-14.276923,-15.323077,-15.758974,-16.892307,-14.102564,-12.446154
